1,19770224,-999,2.7,14.0,1.0
1,19770225,-999,2.2,9.0,3.2
1,19770226,-999,6.5,7.0,2.0
1,19770227,-999,0.1,2.4,-2.0
1,19770228,-999,0.0,4.2,-4.5
1,19770301,-999,0.3,6.2,-6.8
1,19770302,-999,2.0,3.8,-3.6
1,19770303,-999,1.6,14.4,2.0
1,19770304,-999,0.6,16.2,6.2
1,19770305,-999,0.0,13.4,2.4
1,19770306,-999,0.0,16.2,-0.6
1,19770307,-999,0.2,14.6,-0.2
1,19770308,-999,0.0,16.8,2.5
1,19770309,-999,0.0,17.8,1.9
1,19770310,-999,0.0,16.2,2.6
1,19770311,-999,5.0,13.2,3.8
1,19770312,-999,17.4,8.2,4.0
1,19770313,-999,0.8,10.4,2.8
1,19770314,-999,1.3,10.0,2.4
1,19770315,-999,0.0,12.5,-1.0
1,19770316,-999,0.0,17.6,0.8
1,19770317,-999,0.0,18.4,1.4
1,19770318,-999,1.0,13.2,3.4
1,19770319,-999,0.4,8.6,3.2
1,19770320,-999,0.2,11.4,-2.6
1,19770321,-999,0.0,12.0,3.5
1,19770322,-999,0.1,16.0,2.0
1,19770323,-999,0.0,18.6,3.0
1,19770324,-999,0.0,16.2,5.6
1,19770325,-999,0.0,14.6,6.5
1,19770326,-999,2.8,16.8,3.8
1,19770327,-999,3.1,12.4,6.2
1,19770328,-999,6.1,8.2,-1.2
1,19770329,-999,0.4,2.0,-2.0
1,19770330,-999,0.0,1.2,-2.8
1,19770331,-999,0.0,4.0,-2.6
1,19770401,-999,1.0,10.0,-3.6
1,19770402,-999,4.9,13.6,6.2
1,19770403,-999,2.0,12.6,1.6
1,19770404,-999,2.2,11.2,-1.2
1,19770405,-999,0.0,9.6,2.6
1,19770406,-999,0.0,14.5,-2.8
1,19770407,-999,5.8,7.0,2.6
1,19770408,-999,5.1,2.8,0.8
1,19770409,-999,0.5,3.6,-0.8
1,19770410,-999,0.0,4.4,-0.4
1,19770411,-999,0.3,4.4,-3.2
1,19770412,-999,2.8,6.0,-1.0
1,19770413,-999,4.0,9.6,1.6
1,19770414,-999,3.4,7.8,1.8
1,19770415,-999,0.9,7.0,0.4
1,19770416,-999,0.0,8.2,0.2
1,19770417,-999,0.0,15.0,-4.2
1,19770418,-999,7.0,13.2,1.4
1,19770419,-999,7.7,8.0,4.4
1,19770420,-999,0.0,12.0,-0.8
1,19770421,-999,0.3,13.2,-1.4
1,19770422,-999,0.0,19.4,6.8
1,19770423,-999,8.3,16.8,7.8
1,19770424,-999,4.0,11.6,4.8
1,19770425,-999,0.0,12.0,0.6
1,19770426,-999,0.0,21.2,3.9
1,19770427,-999,1.7,14.0,7.4
1,19770428,-999,22.5,12.4,5.8
1,19770429,-999,25.4,10.8,4.6
1,19770430,-999,3.9,9.4,4.0
1,19770501,-999,0.0,10.6,6.4
1,19770502,-999,0.0,19.5,0.5
1,19770503,-999,0.0,19.6,4.8
1,19770504,-999,9.8,26.2,7.8
1,19770505,-999,1.2,12.8,6.6
1,19770506,-999,0.0,13.8,1.2
1,19770507,-999,0.8,14.2,1.2
1,19770508,-999,2.1,12.0,2.8
1,19770509,-999,0.2,13.4,3.6
1,19770510,-999,1.6,11.0,2.2
1,19770511,-999,0.3,17.8,8.8
1,19770512,-999,8.7,21.5,5.8
1,19770513,-999,0.1,14.4,6.6
1,19770514,-999,0.2,14.2,3.0
1,19770515,-999,0.0,14.6,6.4
1,19770516,-999,2.8,17.8,3.4
1,19770517,-999,0.0,16.5,5.8
1,19770518,-999,0.0,18.8,9.6
1,19770519,-999,0.6,17.0,12.6
1,19770520,-999,1.3,20.8,11.2
1,19770521,-999,1.4,21.0,9.5
1,19770522,-999,0.0,13.0,9.5
1,19770523,-999,0.0,17.2,9.0
1,19770524,-999,0.0,22.0,8.2
1,19770525,-999,0.0,23.6,7.8
1,19770526,-999,0.0,22.2,12.0
1,19770527,-999,0.0,18.4,7.8
1,19770528,-999,0.0,20.0,5.8
1,19770529,-999,0.0,22.6,4.2
1,19770530,-999,0.5,22.2,6.8
1,19770531,-999,0.0,17.2,8.4
1,19770601,-999,0.0,17.0,6.8
1,19770602,-999,0.0,19.0,3.8
1,19770603,-999,0.0,17.2,4.8
1,19770604,-999,0.0,18.0,9.6
1,19770605,-999,2.0,18.0,9.4
1,19770606,-999,0.1,15.4,10.6
1,19770607,-999,0.0,22.5,7.0
1,19770608,-999,1.2,20.6,11.0
1,19770609,-999,0.0,28.0,10.2
1,19770610,-999,2.8,30.6,11.8
1,19770611,-999,0.0,21.4,10.8
1,19770612,-999,0.0,25.6,12.0
1,19770613,-999,0.0,33.2,12.8
1,19770614,-999,17.6,21.4,12.2
1,19770615,-999,3.5,16.4,11.4
1,19770616,-999,0.0,22.0,11.0
1,19770617,-999,0.0,25.8,10.6
1,19770618,-999,1.9,27.6,12.0
1,19770619,-999,1.5,22.2,10.0
1,19770620,-999,15.2,24.4,9.4
1,19770621,-999,13.2,18.4,13.4
1,19770622,-999,5.6,17.2,13.0
1,19770623,-999,0.0,22.5,8.6
1,19770624,-999,2.1,24.2,9.0
1,19770625,-999,20.4,20.6,11.8
1,19770626,-999,5.1,17.2,12.2
1,19770627,-999,0.0,18.0,10.2
1,19770628,-999,0.0,22.0,7.6
1,19770629,-999,3.7,23.0,10.0
1,19770630,-999,10.5,16.4,11.2
1,19770701,-999,0.0,21.6,10.2
1,19770702,-999,0.0,25.4,9.4
1,19770703,-999,0.0,28.2,12.2
1,19770704,-999,0.0,27.6,15.4
1,19770705,-999,0.0,26.4,14.8
1,19770706,-999,0.0,25.6,10.8
1,19770707,-999,12.8,27.6,11.8
1,19770708,-999,2.3,23.0,12.8
1,19770709,-999,2.4,20.6,14.8
1,19770710,-999,6.1,20.8,14.6
1,19770711,-999,0.0,24.8,12.5
1,19770712,-999,0.0,27.6,11.0
1,19770713,-999,2.8,25.0,13.4
1,19770714,-999,4.2,20.0,12.8
1,19770715,-999,0.0,18.5,12.0
1,19770716,-999,0.0,22.0,7.6
1,19770717,-999,0.0,19.8,12.6
1,19770718,-999,0.5,24.0,12.0
1,19770719,-999,0.9,22.2,15.0
1,19770720,-999,0.5,24.2,14.8
1,19770721,-999,0.0,19.4,10.6
1,19770722,-999,0.0,21.0,8.5
1,19770723,-999,0.0,24.4,7.6
1,19770724,-999,0.0,26.4,10.0
1,19770725,-999,7.0,21.0,12.0
1,19770726,-999,2.0,17.0,9.9
1,19770727,-999,1.9,21.0,10.2
1,19770728,-999,0.0,21.2,12.2
1,19770729,-999,0.4,20.8,9.9
1,19770730,-999,31.2,22.0,14.8
1,19770731,-999,4.8,20.0,14.8
1,19770801,-999,0.0,19.4,10.4
1,19770802,-999,0.0,20.8,9.8
1,19770803,-999,0.0,23.6,7.6
1,19770804,-999,0.0,26.6,8.2
1,19770805,-999,0.0,26.8,10.6
1,19770806,-999,0.0,27.4,12.8
1,19770807,-999,6.5,27.2,12.8
1,19770808,-999,0.0,22.2,14.0
1,19770809,-999,8.9,21.2,11.6
1,19770810,-999,1.8,17.0,11.6
1,19770811,-999,5.9,20.6,8.0
1,19770812,-999,7.8,20.2,9.2
1,19770813,-999,0.0,21.2,7.8
1,19770814,-999,0.0,21.0,11.0
1,19770815,-999,0.0,24.2,11.8
1,19770816,-999,3.7,24.5,9.2
1,19770817,-999,4.3,24.2,13.2
1,19770818,-999,3.4,21.2,14.2
1,19770819,-999,1.6,19.4,13.8
1,19770820,-999,6.7,17.0,10.6
1,19770821,-999,2.8,16.2,11.8
1,19770822,-999,6.6,18.0,9.0
1,19770823,-999,5.6,18.2,9.8
1,19770824,-999,0.0,18.4,9.0
1,19770825,-999,0.0,24.4,6.8
1,19770826,-999,14.0,23.0,11.2
1,19770827,-999,5.2,16.2,12.8
1,19770828,-999,0.1,17.0,11.4
1,19770829,-999,2.5,20.6,13.8
1,19770830,-999,0.0,22.0,11.8
1,19770831,-999,0.0,21.8,10.4
1,19770901,-999,0.8,22.4,11.6
1,19770902,-999,0.0,23.4,13.4
1,19770903,-999,19.9,22.6,12.4
1,19770904,-999,3.2,19.4,12.5
1,19770905,-999,0.0,20.6,8.5
1,19770906,-999,0.0,21.0,9.8
1,19770907,-999,0.0,24.0,10.0
1,19770908,-999,3.3,25.0,13.9
1,19770909,-999,1.1,17.4,8.8
1,19770910,-999,0.0,18.4,4.0
1,19770911,-999,0.0,23.4,4.6
1,19770912,-999,0.0,25.4,7.0
1,19770913,-999,0.0,15.0,7.2
1,19770914,-999,0.0,18.0,4.5
1,19770915,-999,0.0,21.0,4.4
1,19770916,-999,0.0,15.6,5.2
1,19770917,-999,0.0,13.4,4.2
1,19770918,-999,0.0,10.0,5.6
1,19770919,-999,0.0,11.6,1.8
1,19770920,-999,0.0,9.2,4.0
1,19770921,-999,0.0,11.6,2.4
1,19770922,-999,0.0,14.5,0.2
1,19770923,-999,0.0,14.4,1.6
1,19770924,-999,0.0,16.2,2.8
1,19770925,-999,3.3,14.8,5.4
1,19770926,-999,0.3,17.0,6.9
1,19770927,-999,0.0,16.6,4.2
1,19770928,-999,2.8,14.8,2.8
1,19770929,-999,3.7,14.2,8.2
1,19770930,-999,0.0,19.0,5.0
1,19771001,-999,4.2,17.8,4.8
1,19771002,-999,0.8,12.4,4.2
1,19771003,-999,0.0,12.6,1.2
1,19771004,-999,0.0,14.6,-1.9
1,19771005,-999,0.0,20.0,2.6
1,19771006,-999,0.0,23.8,7.8
1,19771007,-999,0.0,18.6,10.8
1,19771008,-999,0.0,18.2,9.2
1,19771009,-999,9.2,16.8,6.8
1,19771010,-999,11.2,13.2,7.6
1,19771011,-999,0.0,13.8,5.0
1,19771012,-999,0.0,11.2,2.6
1,19771013,-999,0.0,12.0,1.4
1,19771014,-999,0.2,9.0,4.5
1,19771015,-999,0.1,9.8,7.6
1,19771016,-999,0.0,10.2,5.4
1,19771017,-999,0.4,7.4,1.9
1,19771018,-999,0.3,8.5,4.8
1,19771019,-999,0.3,9.0,2.8
1,19771020,-999,0.0,9.8,1.8
1,19771021,-999,0.0,14.4,2.0
1,19771022,-999,0.1,16.6,5.8
1,19771023,-999,0.3,17.0,5.0
1,19771024,-999,5.9,15.8,8.8
1,19771025,-999,17.2,15.8,8.4
1,19771026,-999,1.3,14.0,11.2
1,19771027,-999,4.7,13.6,9.8
1,19771028,-999,7.3,12.0,6.0
1,19771029,-999,0.0,9.2,2.8
1,19771030,-999,0.0,13.0,3.8
1,19771031,-999,5.8,13.4,4.2
1,19771101,-999,0.0,11.8,3.0
1,19771102,-999,2.7,9.6,1.6
1,19771103,-999,0.8,18.2,9.6
1,19771104,-999,3.0,15.8,8.2
1,19771105,-999,0.0,13.8,4.0
1,19771106,-999,0.0,12.4,0.6
1,19771107,-999,0.0,15.4,1.6
1,19771108,-999,0.0,14.0,3.2
1,19771109,-999,0.0,13.2,4.8
1,19771110,-999,0.0,17.0,4.8
1,19771111,-999,0.0,15.4,0.4
1,19771112,-999,4.7,16.2,3.0
1,19771113,-999,2.9,8.8,1.0
1,19771114,-999,9.0,7.4,0.5
1,19771115,-999,4.2,11.5,2.9
1,19771116,-999,9.1,5.0,0.8
1,19771117,-999,2.6,3.0,-0.5
1,19771118,-999,0.7,2.2,-0.4
1,19771119,-999,0.1,3.8,-1.4
1,19771120,-999,0.0,4.2,-3.1
1,19771121,-999,2.3,3.8,-3.1
1,19771122,-999,0.0,4.0,-0.6
1,19771123,-999,0.0,2.4,0.5
1,19771124,-999,5.6,5.5,1.5
1,19771125,-999,1.6,2.6,-0.1
1,19771126,-999,0.0,2.0,-1.2
1,19771127,-999,0.0,1.8,-1.7
1,19771128,-999,0.4,0.0,-2.0
1,19771129,-999,0.0,-1.3,-3.9
1,19771130,-999,0.0,-3.0,-5.2
1,19771201,-999,0.0,-0.6,-8.9
1,19771202,-999,0.4,0.2,-3.0
1,19771203,-999,0.0,0.0,-7.4
1,19771204,-999,0.0,-0.6,-3.0
1,19771205,-999,0.0,-2.2,-4.8
1,19771206,-999,0.8,2.2,-6.7
1,19771207,-999,0.0,6.4,-1.6
1,19771208,-999,3.3,8.2,-0.1
1,19771209,-999,5.4,4.6,2.4
1,19771210,-999,0.0,5.2,1.8
1,19771211,-999,0.0,4.6,0.0
1,19771212,-999,8.7,5.2,0.8
1,19771213,-999,0.5,7.6,2.2
1,19771214,-999,0.0,4.6,-1.0
1,19771215,-999,0.0,1.0,-3.3
1,19771216,-999,0.0,5.2,0.0
1,19771217,-999,0.0,3.0,-1.8
1,19771218,-999,0.3,-1.8,-4.0
1,19771219,-999,0.3,-2.8,-5.0
1,19771220,-999,0.3,-3.4,-5.7
1,19771221,-999,0.3,-3.8,-9.6
1,19771222,-999,1.3,0.4,-4.8
1,19771223,-999,4.4,3.0,-0.4
1,19771224,-999,14.4,11.2,3.0
1,19771225,-999,0.2,9.2,3.4
1,19771226,-999,1.6,4.0,0.2
1,19771227,-999,4.9,6.8,1.2
1,19771228,-999,0.0,5.4,-2.4
1,19771229,-999,0.0,3.4,-2.0
1,19771230,-999,3.2,3.2,0.3
1,19771231,-999,0.9,2.2,-2.0
1,19780101,-999,0.0,4.6,-3.6
1,19780102,-999,1.1,1.2,-5.8
1,19780103,-999,1.7,4.6,0.2
1,19780104,-999,18.4,2.6,-4.6
1,19780105,-999,0.8,-0.8,-11.4
1,19780106,-999,0.0,-6.2,-14.8
1,19780107,-999,0.0,-4.8,-14.2
1,19780108,-999,0.0,-2.8,-13.4
1,19780109,-999,0.0,-1.6,-5.8
1,19780110,-999,0.2,1.4,-3.0
1,19780111,-999,1.4,1.4,-1.4
1,19780112,-999,0.1,2.6,-1.0
1,19780113,-999,0.2,1.8,-0.6
1,19780114,-999,0.2,1.4,-1.0
1,19780115,-999,0.0,0.8,-1.2
1,19780116,-999,0.0,-0.2,-5.2
1,19780117,-999,0.0,-0.6,-7.4
1,19780118,-999,0.2,3.2,-3.8
1,19780119,-999,0.0,1.8,-0.9
1,19780120,-999,0.5,4.5,-1.0
1,19780121,-999,0.1,1.4,-1.0
1,19780122,-999,0.0,0.6,-1.2
1,19780123,-999,5.6,4.8,-4.0
1,19780124,-999,10.2,6.0,-2.4
1,19780125,-999,0.3,5.0,0.5
1,19780126,-999,2.0,1.6,-4.6
1,19780127,-999,0.3,3.5,-2.4
1,19780128,-999,4.6,4.2,-3.4
1,19780129,-999,0.2,3.2,-1.0
1,19780130,-999,2.0,1.2,-1.1
1,19780131,-999,3.5,2.0,-4.6
1,19780201,-999,6.8,0.2,-3.5
1,19780202,-999,5.8,2.6,0.2
1,19780203,-999,1.1,2.0,-2.0
1,19780204,-999,0.0,0.6,-6.8
1,19780205,-999,1.3,-0.6,-9.0
1,19780206,-999,5.9,1.8,-2.8
1,19780207,-999,0.4,2.2,-3.6
1,19780208,-999,0.1,0.2,-5.0
1,19780209,-999,0.2,-3.8,-6.2
1,19780210,-999,0.0,-4.4,-7.6
1,19780211,-999,2.0,-3.0,-6.6
1,19780212,-999,0.8,-1.4,-10.8
1,19780213,-999,0.0,-0.4,-12.0
1,19780214,-999,0.0,-0.2,-13.0
1,19780215,-999,3.3,0.4,-11.0
1,19780216,-999,29.5,-3.0,-10.0
1,19780217,-999,4.2,-1.0,-4.4
1,19780218,-999,6.9,-2.0,-5.2
1,19780219,-999,15.1,-4.2,-6.1
1,19780220,-999,0.0,-3.0,-5.6
1,19780221,-999,0.0,0.0,-4.8
1,19780222,-999,0.0,6.0,-2.0
1,19780223,-999,0.2,4.8,-2.4
1,19780224,-999,0.1,11.8,1.0
1,19780225,-999,0.6,12.0,0.2
1,19780226,-999,11.1,4.4,1.8
1,19780227,-999,0.0,8.2,1.0
1,19780228,-999,0.0,9.8,0.8
1,19780301,-999,0.0,8.0,-2.8
1,19780302,-999,0.0,9.8,-0.5
1,19780303,-999,0.0,13.8,-2.8
1,19780304,-999,2.0,11.4,1.4
1,19780305,-999,5.4,4.4,1.8
1,19780306,-999,0.0,3.8,1.4
1,19780307,-999,0.0,7.0,-1.2
1,19780308,-999,0.0,7.0,-4.8
1,19780309,-999,0.0,13.0,2.0
1,19780310,-999,0.0,9.0,-0.9
1,19780311,-999,0.0,12.8,3.3
1,19780312,-999,4.8,14.6,1.7
1,19780313,-999,4.2,8.3,0.5
1,19780314,-999,0.0,9.6,-3.0
1,19780315,-999,3.7,8.0,1.9
1,19780316,-999,3.1,10.0,1.1
1,19780317,-999,4.0,5.0,-0.2
1,19780318,-999,0.9,3.8,-1.0
1,19780319,-999,3.4,5.2,-2.0
1,19780320,-999,18.7,7.2,-0.5
1,19780321,-999,8.7,9.0,0.0
1,19780322,-999,2.5,5.8,-1.4
1,19780323,-999,2.1,7.2,-0.2
1,19780324,-999,2.6,5.4,0.0
1,19780325,-999,2.8,7.6,-1.0
1,19780326,-999,0.8,7.0,0.8
1,19780327,-999,2.2,6.2,0.0
1,19780328,-999,0.0,17.0,5.2
1,19780329,-999,0.0,20.0,2.2
1,19780330,-999,0.0,19.5,2.9
1,19780331,-999,0.0,14.0,6.0
1,19780401,-999,0.0,15.2,3.2
1,19780402,-999,0.7,13.2,3.8
1,19780403,-999,1.0,11.0,2.4
1,19780404,-999,0.0,11.8,6.9
1,19780405,-999,0.0,10.8,6.9
1,19780406,-999,0.0,7.4,3.5
1,19780407,-999,0.0,10.0,-1.2
1,19780408,-999,0.0,13.2,1.4
1,19780409,-999,0.0,15.4,0.8
1,19780410,-999,4.3,11.6,0.5
1,19780411,-999,2.1,8.0,1.5
1,19780412,-999,0.0,7.6,-0.5
1,19780413,-999,0.0,10.0,-4.7
1,19780414,-999,0.0,10.0,-3.0
1,19780415,-999,0.1,8.0,-0.4
1,19780416,-999,3.1,6.2,-0.2
1,19780417,-999,0.0,8.0,-3.4
1,19780418,-999,0.9,12.2,-4.0
1,19780419,-999,0.0,12.0,3.8
1,19780420,-999,3.3,17.0,-1.0
1,19780421,-999,0.0,13.4,4.8
1,19780422,-999,0.0,13.4,1.8
1,19780423,-999,0.0,14.6,6.4
1,19780424,-999,0.0,18.5,1.4
1,19780425,-999,0.0,18.0,1.5
1,19780426,-999,0.0,18.2,2.5
1,19780427,-999,37.3,14.4,7.0
1,19780428,-999,0.0,16.0,6.0
1,19780429,-999,0.4,19.4,1.6
1,19780430,-999,3.9,18.6,8.5
1,19780501,-999,11.4,15.4,7.0
1,19780502,-999,0.2,8.8,6.4
1,19780503,-999,0.1,17.4,1.8
1,19780504,-999,0.0,19.8,7.6
1,19780505,-999,1.0,23.4,7.4
1,19780506,-999,5.3,16.0,8.0
1,19780507,-999,7.0,9.0,6.8
1,19780508,-999,5.8,9.6,5.6
1,19780509,-999,2.2,11.2,7.5
1,19780510,-999,2.2,14.4,6.2
1,19780511,-999,1.5,9.0,2.6
1,19780512,-999,3.8,8.2,0.0
1,19780513,-999,4.1,10.4,0.5
1,19780514,-999,2.3,13.0,1.0
1,19780515,-999,2.6,12.8,4.6
1,19780516,-999,0.0,15.2,2.2
1,19780517,-999,0.0,17.0,4.4
1,19780518,-999,9.9,17.6,3.8
1,19780519,-999,2.6,15.2,9.4
1,19780520,-999,0.1,17.2,7.4
1,19780521,-999,0.0,19.0,4.4
1,19780522,-999,33.1,19.5,10.0
1,19780523,-999,32.3,11.2,7.6
1,19780524,-999,3.8,9.4,8.6
1,19780525,-999,0.0,16.2,8.4
1,19780526,-999,0.0,19.0,9.6
1,19780527,-999,0.0,19.0,9.6
1,19780528,-999,0.0,21.2,11.6
1,19780529,-999,0.0,21.8,6.5
1,19780530,-999,0.0,22.4,8.5
1,19780531,-999,0.1,23.6,9.4
1,19780601,-999,1.5,24.8,8.2
1,19780602,-999,0.0,25.8,7.6
1,19780603,-999,0.0,28.2,9.2
1,19780604,-999,0.0,27.0,8.6
1,19780605,-999,0.0,26.0,10.6
1,19780606,-999,0.3,28.8,11.0
1,19780607,-999,4.6,26.8,14.5
1,19780608,-999,3.7,20.0,14.8
1,19780609,-999,0.0,25.0,12.6
1,19780610,-999,0.0,22.0,14.6
1,19780611,-999,0.0,19.4,8.5
1,19780612,-999,0.7,22.2,4.0
1,19780613,-999,0.0,16.2,7.2
1,19780614,-999,0.0,19.2,2.8
1,19780615,-999,6.6,22.6,3.5
1,19780616,-999,5.3,15.4,9.6
1,19780617,-999,5.9,15.6,7.0
1,19780618,-999,0.0,17.0,5.6
1,19780619,-999,0.0,20.8,4.6
1,19780620,-999,0.2,20.0,6.2
1,19780621,-999,11.1,20.4,6.2
1,19780622,-999,0.2,21.4,9.8
1,19780623,-999,10.6,17.6,9.8
1,19780624,-999,10.8,16.4,7.4
1,19780625,-999,0.2,16.8,5.2
1,19780626,-999,1.0,18.0,5.6
1,19780627,-999,3.6,12.2,7.4
1,19780628,-999,1.1,15.4,7.0
1,19780629,-999,0.2,20.6,9.0
1,19780630,-999,3.2,24.0,6.2
1,19780701,-999,3.4,17.6,12.0
1,19780702,-999,2.4,21.8,6.6
1,19780703,-999,0.4,21.6,13.2
1,19780704,-999,0.5,16.6,12.4
1,19780705,-999,0.1,15.6,8.2
1,19780706,-999,29.8,16.2,9.8
1,19780707,-999,2.1,15.0,8.5
1,19780708,-999,6.1,15.0,8.2
1,19780709,-999,0.3,15.0,10.4
1,19780710,-999,0.0,20.2,5.6
1,19780711,-999,0.0,23.8,8.4
1,19780712,-999,19.1,22.5,11.6
1,19780713,-999,0.0,25.4,11.2
1,19780714,-999,0.0,26.5,11.9
1,19780715,-999,0.0,20.2,12.8
1,19780716,-999,0.0,24.4,7.6
1,19780717,-999,0.0,27.8,7.2
1,19780718,-999,1.8,25.0,11.0
1,19780719,-999,1.2,16.6,12.8
1,19780720,-999,1.2,21.0,12.0
1,19780721,-999,1.0,18.0,10.5
1,19780722,-999,0.0,20.6,8.0
1,19780723,-999,0.0,23.6,6.4
1,19780724,-999,0.0,26.2,8.3
1,19780725,-999,0.0,26.8,9.5
1,19780726,-999,3.8,28.0,10.2
1,19780727,-999,0.0,26.4,14.2
1,19780728,-999,0.0,29.8,11.2
1,19780729,-999,0.0,30.0,12.6
1,19780730,-999,0.0,30.0,12.0
1,19780731,-999,0.0,28.6,12.2
1,19780801,-999,5.8,21.8,14.2
1,19780802,-999,6.0,24.8,13.8
1,19780803,-999,7.6,25.2,11.5
1,19780804,-999,0.0,23.4,14.8
1,19780805,-999,0.0,24.6,10.2
1,19780806,-999,26.4,27.2,10.6
1,19780807,-999,67.2,17.2,12.0
1,19780808,-999,3.0,14.2,9.0
1,19780809,-999,0.1,16.8,10.0
1,19780810,-999,4.3,18.2,9.0
1,19780811,-999,1.8,19.6,5.4
1,19780812,-999,0.0,19.6,6.8
1,19780813,-999,11.3,17.6,9.6
1,19780814,-999,0.0,20.8,7.0
1,19780815,-999,1.8,26.4,6.2
1,19780816,-999,9.1,21.8,12.6
1,19780817,-999,2.3,19.0,11.6
1,19780818,-999,0.0,20.6,8.6
1,19780819,-999,0.0,23.2,5.7
1,19780820,-999,0.0,26.4,6.6
1,19780821,-999,0.0,27.2,10.3
1,19780822,-999,0.0,27.5,12.0
1,19780823,-999,0.0,27.4,12.6
1,19780824,-999,0.0,22.6,15.2
1,19780825,-999,0.0,24.0,9.5
1,19780826,-999,0.0,17.8,10.4
1,19780827,-999,0.0,20.4,3.3
1,19780828,-999,0.0,18.6,10.4
1,19780829,-999,0.0,21.2,3.2
1,19780830,-999,3.7,14.8,6.7
1,19780831,-999,1.9,14.2,6.8
1,19780901,-999,1.1,11.2,6.6
1,19780902,-999,1.4,15.0,6.8
1,19780903,-999,0.0,20.0,3.2
1,19780904,-999,0.0,21.0,4.0
1,19780905,-999,0.0,22.4,7.0
1,19780906,-999,2.1,21.2,8.5
1,19780907,-999,1.2,18.2,10.8
1,19780908,-999,0.0,21.4,11.0
1,19780909,-999,2.0,19.0,6.2
1,19780910,-999,0.0,23.0,10.4
1,19780911,-999,6.6,24.2,8.0
1,19780912,-999,1.8,17.6,7.2
1,19780913,-999,0.0,19.0,3.4
1,19780914,-999,0.0,23.8,4.0
1,19780915,-999,0.0,23.0,8.6
1,19780916,-999,0.0,22.4,6.0
1,19780917,-999,0.0,24.4,5.5
1,19780918,-999,0.0,21.8,11.2
1,19780919,-999,0.0,20.0,3.8
1,19780920,-999,0.0,16.0,3.5
1,19780921,-999,0.0,15.0,0.4
1,19780922,-999,0.1,20.0,4.9
1,19780923,-999,0.0,20.0,12.0
1,19780924,-999,0.0,24.2,7.6
1,19780925,-999,0.0,26.0,5.3
1,19780926,-999,2.6,24.2,5.9
1,19780927,-999,8.3,14.5,8.4
1,19780928,-999,8.9,10.4,5.8
1,19780929,-999,5.4,15.2,7.8
1,19780930,-999,1.9,12.2,4.4
1,19781001,-999,0.0,11.2,1.2
1,19781002,-999,0.0,10.2,3.6
1,19781003,-999,12.4,11.0,8.2
1,19781004,-999,17.6,8.6,5.6
1,19781005,-999,0.0,12.6,5.0
1,19781006,-999,0.0,17.2,4.0
1,19781007,-999,0.1,10.6,3.6
1,19781008,-999,0.2,17.2,1.8
1,19781009,-999,0.2,17.6,5.4
1,19781010,-999,0.3,19.0,4.6
1,19781011,-999,0.2,12.2,4.4
1,19781012,-999,0.1,10.8,8.0
1,19781013,-999,0.3,15.4,6.4
1,19781014,-999,0.1,16.4,4.4
1,19781015,-999,0.4,11.6,2.6
1,19781016,-999,1.0,11.2,5.2
1,19781017,-999,13.1,10.0,5.6
1,19781018,-999,0.0,8.4,4.0
1,19781019,-999,0.0,9.6,5.0
1,19781020,-999,0.0,11.0,4.8
1,19781021,-999,0.0,8.8,2.0
1,19781022,-999,0.1,10.4,-2.3
1,19781023,-999,1.0,13.2,7.0
1,19781024,-999,0.0,10.2,4.6
1,19781025,-999,2.2,11.6,5.6
1,19781026,-999,1.8,11.4,8.0
1,19781027,-999,0.0,10.2,1.8
1,19781028,-999,0.0,14.2,1.2
1,19781029,-999,0.0,13.8,4.6
1,19781030,-999,0.0,9.1,1.8
1,19781031,-999,0.0,8.0,2.5
1,19781101,-999,0.0,8.8,3.6
1,19781102,-999,0.1,6.0,3.5
1,19781103,-999,0.2,6.8,2.8
1,19781104,-999,0.0,5.0,2.8
1,19781105,-999,0.0,8.5,2.6
1,19781106,-999,0.2,6.0,2.8
1,19781107,-999,0.1,4.0,2.5
1,19781108,-999,0.1,5.0,-1.0
1,19781109,-999,0.1,2.4,-2.0
1,19781110,-999,0.2,4.5,-2.6
1,19781111,-999,0.2,1.6,-3.0
1,19781112,-999,0.0,0.0,-2.5
1,19781113,-999,0.0,8.0,-3.2
1,19781114,-999,0.2,12.8,-0.8
1,19781115,-999,0.2,5.4,-0.4
1,19781116,-999,1.8,7.8,-1.5
1,19781117,-999,0.0,9.8,-3.2
1,19781118,-999,0.2,8.0,-3.6
1,19781119,-999,0.0,3.4,-2.6
1,19781120,-999,0.2,6.0,-0.6
1,19781121,-999,0.8,6.0,3.5
1,19781122,-999,0.0,8.6,-1.6
1,19781123,-999,0.0,8.4,-2.5
1,19781124,-999,0.1,4.5,-3.2
1,19781125,-999,1.5,2.6,-3.2
1,19781126,-999,0.0,2.0,-1.2
1,19781127,-999,1.0,2.2,-5.0
1,19781128,-999,0.1,-1.2,-5.6
1,19781129,-999,0.4,-0.4,-7.2
1,19781130,-999,0.0,-0.6,-3.0
1,19781201,-999,0.0,-0.6,-3.5
1,19781202,-999,0.0,0.2,-7.0
1,19781203,-999,0.0,-4.6,-8.2
1,19781204,-999,0.0,-2.4,-7.0
1,19781205,-999,0.0,-2.4,-5.0
1,19781206,-999,0.0,-4.8,-7.0
1,19781207,-999,0.0,-4.4,-7.0
1,19781208,-999,12.5,-0.8,-7.2
1,19781209,-999,0.0,9.2,-0.8
1,19781210,-999,0.0,6.6,-0.8
1,19781211,-999,0.0,4.5,-2.0
1,19781212,-999,4.7,11.0,-1.2
