3,19510828,-999.0,0.2,23.0,14.0
3,19510829,-999.0,1.0,25.3,17.5
3,19510830,-999.0,5.2,27.2,15.6
3,19510831,-999.0,3.4,21.0,12.6
3,19510901,-999.0,0.1,19.7,11.5
3,19510902,-999.0,25.4,17.6,12.5
3,19510903,-999.0,0.4,18.3,12.0
3,19510904,-999.0,0.0,21.3,12.4
3,19510905,-999.0,0.0,26.8,15.5
3,19510906,-999.0,0.0,25.3,13.7
3,19510907,-999.0,0.1,19.6,15.0
3,19510908,-999.0,1.9,18.6,15.3
3,19510909,-999.0,0.0,24.2,13.8
3,19510910,-999.0,0.0,28.0,14.3
3,19510911,-999.0,0.0,26.1,19.0
3,19510912,-999.0,0.0,27.5,17.4
3,19510913,-999.0,9.6,26.8,17.0
3,19510914,-999.0,0.0,19.3,12.4
3,19510915,-999.0,1.0,22.0,11.2
3,19510916,-999.0,3.5,19.1,12.8
3,19510917,-999.0,0.0,16.3,10.0
3,19510918,-999.0,6.0,14.1,7.6
3,19510919,-999.0,5.0,15.1,9.4
3,19510920,-999.0,0.0,14.4,7.6
3,19510921,-999.0,0.0,15.1,3.9
3,19510922,-999.0,0.0,21.8,4.4
3,19510923,-999.0,12.1,18.9,11.0
3,19510924,-999.0,0.0,17.6,10.9
3,19510925,-999.0,0.0,20.1,11.5
3,19510926,-999.0,0.2,17.8,11.5
3,19510927,-999.0,0.0,17.6,11.5
3,19510928,-999.0,2.4,17.7,11.5
3,19510929,-999.0,0.0,16.2,11.1
3,19510930,-999.0,0.0,17.2,10.5
3,19511001,-999.0,0.0,16.1,8.2
3,19511002,-999.0,0.0,14.6,10.0
3,19511003,-999.0,0.0,18.1,7.9
3,19511004,-999.0,0.0,18.3,5.5
3,19511005,-999.0,0.0,17.0,6.0
3,19511006,-999.0,0.0,16.3,4.5
3,19511007,-999.0,0.0,16.0,4.0
3,19511008,-999.0,0.0,16.0,1.4
3,19511009,-999.0,0.0,17.5,2.6
3,19511010,-999.0,0.0,15.6,1.4
3,19511011,-999.0,0.0,13.1,1.7
3,19511012,-999.0,0.0,14.8,0.4
3,19511013,-999.0,0.0,19.5,6.6
3,19511014,-999.0,0.0,19.6,8.1
3,19511015,-999.0,0.0,14.3,3.0
3,19511016,-999.0,0.0,14.1,1.9
3,19511017,-999.0,0.0,14.6,2.4
3,19511018,-999.0,0.0,6.6,1.9
3,19511019,-999.0,0.0,11.4,2.6
3,19511020,-999.0,0.0,12.8,3.8
3,19511021,-999.0,4.1,11.7,3.6
3,19511022,-999.0,0.0,11.5,5.4
3,19511023,-999.0,0.0,7.3,2.3
3,19511024,-999.0,0.0,7.8,0.8
3,19511025,-999.0,0.0,10.6,1.7
3,19511026,-999.0,2.2,10.8,3.8
3,19511027,-999.0,0.0,14.0,2.5
3,19511028,-999.0,0.0,16.0,4.4
3,19511029,-999.0,0.0,14.2,7.5
3,19511030,-999.0,1.4,16.5,8.4
3,19511031,-999.0,8.0,12.0,7.5
3,19511101,-999.0,0.1,8.5,6.0
3,19511102,-999.0,4.3,11.9,7.6
3,19511103,-999.0,2.9,9.4,3.8
3,19511104,-999.0,0.1,9.8,2.5
3,19511105,-999.0,0.0,18.1,5.6
3,19511106,-999.0,6.3,17.6,10.0
3,19511107,-999.0,1.8,15.5,10.7
3,19511108,-999.0,0.0,14.2,10.9
3,19511109,-999.0,0.0,16.3,10.4
3,19511110,-999.0,3.5,14.9,7.0
3,19511111,-999.0,0.1,15.0,7.4
3,19511112,-999.0,6.0,7.8,5.0
3,19511113,-999.0,10.4,10.0,7.4
3,19511114,-999.0,7.4,8.7,6.2
3,19511115,-999.0,2.1,10.2,6.4
3,19511116,-999.0,1.7,12.5,9.0
3,19511117,-999.0,0.0,11.5,9.0
3,19511118,-999.0,2.5,14.8,10.0
3,19511119,-999.0,1.9,12.1,8.0
3,19511120,-999.0,9.8,10.3,7.4
3,19511121,-999.0,8.0,9.4,5.7
3,19511122,-999.0,4.2,7.0,4.4
3,19511123,-999.0,2.0,8.0,5.3
3,19511124,-999.0,10.8,13.4,7.6
3,19511125,-999.0,4.3,12.8,3.8
3,19511126,-999.0,0.0,5.2,1.7
3,19511127,-999.0,0.3,6.8,0.7
3,19511128,-999.0,9.9,6.5,2.0
3,19511129,-999.0,2.6,6.4,1.4
3,19511130,-999.0,0.1,8.7,4.3
3,19511201,-999.0,1.4,8.1,7.3
3,19511202,-999.0,1.1,7.6,4.1
3,19511203,-999.0,0.7,5.4,1.9
3,19511204,-999.0,1.1,9.6,2.5
3,19511205,-999.0,0.0,9.0,6.9
3,19511206,-999.0,4.3,7.1,2.7
3,19511207,-999.0,0.1,6.2,0.5
3,19511208,-999.0,2.3,7.2,3.2
3,19511209,-999.0,2.0,8.4,4.8
3,19511210,-999.0,2.6,5.4,0.4
3,19511211,-999.0,0.0,4.6,-0.2
3,19511212,-999.0,0.0,5.3,-2.0
3,19511213,-999.0,0.0,7.7,-2.7
3,19511214,-999.0,0.0,7.0,-1.2
3,19511215,-999.0,0.5,10.0,4.0
3,19511216,-999.0,0.2,6.9,5.3
3,19511217,-999.0,0.0,8.7,3.2
3,19511218,-999.0,0.0,12.0,2.4
3,19511219,-999.0,0.0,10.3,-1.5
3,19511220,-999.0,0.0,10.5,7.2
3,19511221,-999.0,0.0,11.0,5.1
3,19511222,-999.0,0.0,12.5,3.5
3,19511223,-999.0,0.0,9.7,6.0
3,19511224,-999.0,0.9,9.1,4.4
3,19511225,-999.0,19.0,9.8,6.4
3,19511226,-999.0,2.3,7.2,2.0
3,19511227,-999.0,2.3,5.7,3.5
3,19511228,-999.0,0.3,5.4,2.7
3,19511229,-999.0,0.8,8.0,0.0
3,19511230,-999.0,1.3,5.0,2.2
3,19511231,-999.0,8.2,5.2,1.4
3,19520101,20.0,6.9,5.4,1.2
3,19520102,23.3,20.7,7.7,0.9
3,19520103,16.8,4.4,4.0,0.5
3,19520104,11.5,2.6,3.5,0.5
3,19520105,15.5,0.2,4.2,1.5
3,19520106,9.5,0.0,7.2,2.0
3,19520107,12.2,0.0,4.3,2.4
3,19520108,19.0,0.0,9.8,4.1
3,19520109,19.0,11.6,7.0,0.5
3,19520110,21.1,19.7,6.6,1.2
3,19520111,19.0,4.4,9.5,2.5
3,19520112,16.0,4.0,2.8,0.5
3,19520113,17.2,2.9,4.3,-0.5
3,19520114,20.0,0.0,6.3,0.5
3,19520115,18.4,1.8,8.6,2.5
3,19520116,17.0,3.1,8.6,1.3
3,19520117,22.0,3.7,5.0,0.6
3,19520118,16.2,4.7,2.2,-0.2
3,19520119,14.1,2.1,1.9,0.0
3,19520120,7.0,9.2,0.7,-1.0
3,19520121,11.0,1.6,0.5,-1.0
3,19520122,4.8,0.0,2.0,0.0
3,19520123,6.1,0.0,1.0,-0.2
3,19520124,4.3,0.0,0.0,-4.7
3,19520125,6.8,0.0,-2.4,-3.6
3,19520126,13.2,2.3,0.8,-4.2
3,19520127,9.2,0.2,-0.5,-3.5
3,19520128,22.8,0.1,0.9,-5.5
3,19520129,18.1,0.1,4.0,-1.5
3,19520130,9.0,0.1,3.7,-0.6
3,19520131,24.2,8.2,3.2,-1.7
3,19520201,14.9,6.1,1.9,-0.3
3,19520202,11.8,0.0,3.4,-0.4
3,19520203,9.4,1.6,3.7,0.1
3,19520204,8.0,1.3,2.1,0.0
3,19520205,11.0,0.0,3.1,-0.4
3,19520206,11.7,1.2,2.9,1.0
3,19520207,15.1,4.0,7.0,2.4
3,19520208,15.3,4.9,4.2,0.7
3,19520209,14.0,3.6,1.5,-1.4
3,19520210,17.4,21.1,1.0,-1.9
3,19520211,20.1,16.9,4.9,-1.4
3,19520212,6.7,5.1,1.7,-4.2
3,19520213,7.0,1.6,2.4,-6.4
3,19520214,11.4,0.0,2.5,-2.2
3,19520215,5.5,0.0,1.6,-6.5
3,19520216,4.8,0.1,2.0,-7.4
3,19520217,5.7,0.6,2.6,-1.6
3,19520218,3.5,0.0,1.2,-2.0
3,19520219,9.8,0.9,2.4,-0.8
3,19520220,8.1,1.2,5.5,1.8
3,19520221,11.9,0.3,5.1,3.0
3,19520222,10.8,0.0,4.8,2.4
3,19520223,5.5,0.0,2.4,0.2
3,19520224,9.3,0.0,9.8,-1.7
3,19520225,6.1,0.0,8.0,4.1
3,19520226,6.2,0.0,9.0,1.6
3,19520227,7.2,0.0,7.7,-0.5
3,19520228,3.5,0.0,3.6,-0.3
3,19520229,13.4,3.1,4.9,-0.5
3,19520301,8.1,0.0,6.0,2.2
3,19520302,15.7,0.0,12.2,2.6
3,19520303,12.2,0.0,18.7,9.0
3,19520304,10.2,0.3,17.0,8.2
3,19520305,14.0,1.3,13.4,6.4
3,19520306,4.6,0.1,10.4,5.5
3,19520307,10.0,2.9,10.2,2.2
3,19520308,9.9,0.0,6.2,2.2
3,19520309,7.9,3.4,14.3,2.4
3,19520310,10.2,2.1,8.2,5.5
3,19520311,5.7,0.0,8.6,2.4
3,19520312,6.0,0.0,7.3,-1.0
3,19520313,8.9,0.1,3.3,1.8
3,19520314,10.1,0.0,5.9,-3.9
3,19520315,9.1,0.0,13.8,-2.5
3,19520316,8.4,0.0,12.7,4.3
3,19520317,4.2,0.0,15.6,7.2
3,19520318,11.7,7.5,16.0,8.2
3,19520319,5.8,0.0,16.5,5.2
3,19520320,14.0,4.1,10.7,7.0
3,19520321,11.4,3.6,10.1,5.9
3,19520322,16.9,8.8,11.7,5.5
3,19520323,8.6,1.4,9.4,3.5
3,19520324,9.1,20.3,10.2,5.6
3,19520325,12.2,6.0,9.7,2.6
3,19520326,12.1,2.4,3.2,-1.0
3,19520327,4.0,0.1,1.9,-2.0
3,19520328,15.8,4.6,5.2,-1.5
3,19520329,15.8,14.1,1.1,-2.1
3,19520330,10.2,0.9,11.6,0.0
3,19520331,9.4,2.6,7.4,-1.2
3,19520401,10.1,0.2,4.0,-2.2
3,19520402,8.5,2.2,6.0,-1.0
3,19520403,5.9,0.3,8.0,0.0
3,19520404,6.1,0.0,11.2,0.7
3,19520405,7.9,0.5,12.5,1.2
3,19520406,15.8,4.7,12.9,4.7
3,19520407,18.7,0.8,14.5,8.5
3,19520408,11.0,0.1,19.6,9.2
3,19520409,10.5,0.1,22.5,10.4
3,19520410,13.0,0.0,21.0,13.4
3,19520411,13.4,0.0,24.3,13.6
3,19520412,2.9,0.0,21.4,11.6
3,19520413,10.0,0.0,22.3,12.3
3,19520414,6.3,0.0,22.6,10.1
3,19520415,7.7,0.0,22.9,9.7
3,19520416,11.9,2.0,22.6,9.7
3,19520417,8.2,0.0,23.1,10.0
3,19520418,5.0,0.0,22.9,9.8
3,19520419,4.3,0.0,20.6,10.5
3,19520420,7.9,5.5,16.5,9.5
3,19520421,12.5,1.0,18.2,9.3
3,19520422,13.0,0.0,15.1,8.6
3,19520423,8.8,0.1,15.0,6.4
3,19520424,7.0,0.0,14.8,5.3
3,19520425,6.5,0.0,14.2,3.5
3,19520426,7.8,0.0,8.5,2.0
3,19520427,5.9,0.2,12.2,1.0
3,19520428,5.0,0.1,12.4,4.5
3,19520429,4.5,0.0,17.3,1.6
3,19520430,5.0,0.0,24.9,8.6
3,19520501,7.2,5.9,25.5,15.7
3,19520502,3.9,0.7,20.6,10.7
3,19520503,6.4,2.0,16.5,11.2
3,19520504,11.0,1.1,15.6,11.7
3,19520505,15.3,1.6,16.5,10.9
3,19520506,19.0,1.3,22.2,8.8
3,19520507,9.5,0.0,19.1,11.2
3,19520508,8.8,0.0,24.0,8.9
3,19520509,6.9,0.0,17.0,12.0
3,19520510,2.1,0.0,20.6,7.7
3,19520511,10.2,0.0,21.3,14.0
3,19520512,10.5,7.0,14.4,8.9
3,19520513,7.9,0.0,16.6,6.6
3,19520514,5.0,0.0,19.5,5.5
3,19520515,4.0,0.0,20.3,8.8
3,19520516,5.9,0.0,21.6,10.4
3,19520517,5.0,0.0,19.8,9.0
3,19520518,4.0,0.0,21.1,10.5
3,19520519,6.9,0.0,21.0,13.0
3,19520520,9.0,0.0,16.0,6.5
3,19520521,7.0,0.0,18.6,2.6
3,19520522,6.1,0.0,17.4,4.6
3,19520523,7.0,0.7,18.4,6.7
3,19520524,9.0,0.0,14.0,8.0
3,19520525,6.2,0.4,13.6,8.2
3,19520526,9.2,0.9,14.2,9.3
3,19520527,7.8,4.5,13.4,7.8
3,19520528,11.8,8.7,14.8,10.0
3,19520529,10.7,0.0,14.3,8.3
3,19520530,9.0,0.0,18.5,8.2
3,19520531,11.4,13.5,23.5,12.2
3,19520601,13.1,7.8,23.6,14.4
3,19520602,15.1,2.0,19.0,13.2
3,19520603,9.0,0.1,17.6,9.7
3,19520604,7.0,0.0,19.4,6.4
3,19520605,8.0,0.0,25.5,10.4
3,19520606,12.2,1.9,21.7,15.1
3,19520607,7.1,0.5,16.7,10.5
3,19520608,7.3,2.6,18.4,5.0
3,19520609,5.3,0.2,15.4,9.4
3,19520610,8.7,0.0,20.5,10.4
3,19520611,8.0,0.0,21.2,10.3
3,19520612,4.2,0.0,21.0,13.5
3,19520613,7.1,0.0,26.6,12.4
3,19520614,11.0,7.1,21.3,14.5
3,19520615,7.0,3.5,18.0,10.6
3,19520616,3.8,0.0,18.3,7.7
3,19520617,9.8,1.8,23.7,11.0
3,19520618,10.1,5.0,18.9,13.1
3,19520619,11.2,0.0,18.3,9.0
3,19520620,10.3,0.2,16.5,8.5
3,19520621,11.0,0.0,17.0,10.5
3,19520622,14.1,3.4,16.1,12.5
3,19520623,10.8,0.0,20.0,11.0
3,19520624,8.7,0.0,18.7,10.7
3,19520625,11.2,2.9,21.0,12.8
3,19520626,6.3,0.0,17.8,11.5
3,19520627,4.5,0.0,24.4,8.2
3,19520628,5.0,0.0,27.0,12.4
3,19520629,5.2,0.0,30.8,16.2
3,19520630,4.8,0.0,31.3,17.0
3,19520701,7.1,0.0,32.9,18.8
3,19520702,10.0,6.8,34.0,23.5
3,19520703,8.8,10.7,29.8,17.5
3,19520704,16.6,0.0,21.7,14.0
3,19520705,7.3,0.0,28.3,13.8
3,19520706,15.6,24.8,34.3,19.6
3,19520707,15.1,21.0,27.6,17.0
3,19520708,15.1,21.9,28.0,16.2
3,19520709,8.1,0.1,20.4,15.5
3,19520710,4.0,0.0,24.5,15.7
3,19520711,7.0,0.0,26.5,14.5
3,19520712,11.1,0.0,20.7,14.8
3,19520713,12.8,0.0,20.2,11.4
3,19520714,11.0,0.2,17.2,13.4
3,19520715,10.3,0.0,18.7,12.5
3,19520716,10.0,0.0,20.6,11.0
3,19520717,9.0,0.9,19.1,10.0
3,19520718,11.4,3.8,15.5,13.0
3,19520719,9.2,0.1,18.6,13.0
3,19520720,8.6,0.0,25.4,13.5
3,19520721,4.8,0.0,22.0,13.7
3,19520722,7.0,0.0,26.2,11.8
3,19520723,9.0,0.0,20.1,12.8
3,19520724,5.5,0.0,18.4,10.6
3,19520725,6.3,0.0,21.9,8.8
3,19520726,4.4,0.0,20.7,14.0
3,19520727,9.0,0.0,23.3,11.5
3,19520728,12.6,7.1,17.2,10.9
3,19520729,11.2,10.7,13.0,10.5
3,19520730,9.8,0.0,20.6,10.0
3,19520731,11.4,1.6,23.8,12.8
3,19520801,6.0,0.0,25.4,15.6
3,19520802,12.5,0.5,26.6,15.6
3,19520803,11.2,0.0,21.9,13.1
3,19520804,10.0,0.0,23.8,14.4
3,19520805,8.1,0.0,26.7,15.0
3,19520806,8.1,0.2,22.0,16.4
3,19520807,10.4,0.5,25.1,16.4
3,19520808,11.1,3.6,20.9,15.0
3,19520809,12.2,3.5,21.3,15.0
3,19520810,14.9,1.7,19.6,13.7
3,19520811,10.7,0.0,23.9,14.5
3,19520812,10.8,0.0,31.6,17.8
3,19520813,10.0,25.1,25.5,19.0
3,19520814,7.0,0.6,22.6,15.0
3,19520815,8.6,18.6,24.8,16.6
3,19520816,16.4,2.7,21.2,13.2
3,19520817,9.6,9.1,18.6,13.0
3,19520818,4.8,13.6,20.2,11.5
3,19520819,8.3,15.3,20.0,12.7
3,19520820,7.3,31.5,15.7,13.0
3,19520821,10.9,2.8,15.8,12.4
3,19520822,8.0,0.0,16.7,10.0
3,19520823,3.3,0.0,21.6,9.8
3,19520824,2.0,0.0,20.0,11.1
3,19520825,3.0,0.0,22.3,13.1
3,19520826,4.0,0.0,20.6,12.5
3,19520827,14.0,0.0,23.6,14.4
3,19520828,11.8,0.0,21.7,14.0
3,19520829,2.2,0.0,23.4,9.6
3,19520830,6.9,0.1,27.6,14.4
3,19520831,11.2,0.0,24.1,16.5
3,19520901,10.1,0.0,21.0,16.5
3,19520902,9.6,0.7,20.3,12.1
3,19520903,18.0,7.4,17.5,12.6
3,19520904,9.6,0.8,16.4,10.0
3,19520905,5.9,5.9,12.8,8.1
3,19520906,10.1,7.3,15.9,8.0
3,19520907,5.1,4.7,13.4,4.8
3,19520908,5.0,6.7,13.0,6.4
3,19520909,4.2,2.9,15.3,7.6
3,19520910,11.4,0.8,16.6,7.7
3,19520911,5.6,0.0,15.7,6.0
3,19520912,6.4,1.0,13.5,5.9
3,19520913,3.5,0.0,16.6,7.5
3,19520914,6.9,0.0,16.7,6.3
3,19520915,12.2,0.0,17.0,5.4
3,19520916,8.3,0.0,17.2,4.5
3,19520917,6.2,3.4,17.9,6.5
3,19520918,10.0,2.5,12.3,6.0
3,19520919,10.1,0.0,10.5,4.6
3,19520920,10.1,0.0,13.5,3.6
3,19520921,18.2,5.8,11.5,6.6
3,19520922,10.5,0.6,13.0,8.6
3,19520923,11.8,0.0,15.3,9.2
3,19520924,12.7,0.0,15.2,12.5
3,19520925,18.0,8.6,13.7,10.1
3,19520926,17.4,4.1,13.5,8.7
3,19520927,11.3,15.7,10.8,7.8
3,19520928,13.0,0.0,14.5,6.2
3,19520929,14.2,0.1,13.0,7.6
3,19520930,13.2,2.1,12.2,6.6
3,19521001,19.4,0.4,13.2,10.3
3,19521002,15.1,2.1,10.8,8.4
3,19521003,10.1,1.8,13.6,7.2
3,19521004,7.7,0.2,14.0,4.9
3,19521005,12.1,0.0,12.7,6.0
3,19521006,15.5,2.0,14.4,4.6
3,19521007,13.0,1.7,12.6,7.4
3,19521008,9.2,0.4,11.5,5.5
3,19521009,12.0,2.7,13.2,5.0
3,19521010,13.1,1.1,12.1,5.1
3,19521011,7.3,2.4,11.1,4.0
3,19521012,2.8,0.0,11.0,0.6
3,19521013,13.8,5.0,8.5,2.5
3,19521014,12.3,2.7,10.0,3.6
3,19521015,13.3,1.5,10.0,3.0
3,19521016,8.1,0.0,12.0,4.3
3,19521017,3.0,0.0,11.6,2.3
3,19521018,9.7,0.0,12.0,1.0
3,19521019,8.0,0.0,12.3,1.3
3,19521020,8.7,3.7,6.3,3.5
3,19521021,6.3,2.7,5.8,4.5
3,19521022,10.3,3.1,14.5,4.9
3,19521023,14.3,0.7,14.0,6.6
3,19521024,16.1,4.5,16.3,7.8
3,19521025,15.1,0.0,14.6,9.5
3,19521026,14.5,2.2,13.0,9.4
3,19521027,13.0,0.0,14.5,9.0
3,19521028,17.3,2.2,19.8,11.5
3,19521029,18.1,2.8,15.0,9.6
3,19521030,12.3,4.0,10.4,7.4
3,19521031,10.5,0.0,8.0,5.0
3,19521101,16.0,8.2,8.1,4.5
3,19521102,10.8,19.8,10.0,6.5
3,19521103,15.6,7.4,11.1,6.1
3,19521104,11.8,0.0,10.0,6.0
3,19521105,13.8,2.4,11.2,6.6
3,19521106,19.3,25.1,8.9,6.0
3,19521107,23.1,9.7,9.5,2.4
3,19521108,16.1,2.5,4.6,1.1
3,19521109,16.1,7.2,7.6,2.5
3,19521110,15.7,35.3,6.6,1.6
3,19521111,12.7,2.4,7.5,2.0
3,19521112,8.0,3.6,6.0,0.7
3,19521113,4.3,0.7,3.8,0.7
3,19521114,4.8,0.3,3.0,0.5
3,19521115,4.7,0.0,0.9,-1.0
3,19521116,4.2,0.0,2.4,-2.9
3,19521117,5.0,0.0,0.2,-4.6
3,19521118,13.2,0.0,0.8,-2.2
3,19521119,11.9,0.2,3.1,-1.1
3,19521120,15.0,0.2,6.0,-1.1
3,19521121,19.8,0.3,5.8,1.1
3,19521122,14.4,0.6,7.0,3.1
3,19521123,12.4,1.1,5.4,1.8
3,19521124,12.3,1.7,3.0,-1.0
3,19521125,5.3,0.0,4.0,-3.2
3,19521126,8.4,7.1,1.6,-3.9
3,19521127,9.9,17.8,6.5,0.0
3,19521128,15.5,6.8,9.1,-0.6
3,19521129,8.2,2.7,1.8,-1.2
3,19521130,9.0,0.1,2.5,-0.2
3,19521201,11.0,0.0,0.6,-2.4
3,19521202,8.8,1.1,-1.3,-5.3
3,19521203,11.8,4.4,2.2,-4.9
3,19521204,8.0,0.0,0.9,-3.5
3,19521205,2.6,0.6,2.5,-3.4
3,19521206,6.0,0.0,1.8,-0.3
3,19521207,4.0,0.0,3.0,-0.4
3,19521208,6.2,0.0,1.0,-2.2
3,19521209,2.2,0.0,-0.8,-4.8
3,19521210,9.0,0.6,2.0,-4.7
3,19521211,16.0,3.4,3.5,-3.5
3,19521212,14.8,6.4,5.0,2.8
3,19521213,15.0,13.1,3.6,-0.2
3,19521214,13.0,0.0,4.8,1.3
3,19521215,18.8,3.7,2.6,-2.8
3,19521216,26.9,5.0,1.8,-4.5
3,19521217,15.6,6.1,5.1,1.0
3,19521218,15.3,0.8,2.5,0.1
3,19521219,12.0,4.7,2.8,0.0
3,19521220,18.1,16.9,6.8,2.3
3,19521221,19.2,2.7,7.6,2.8
3,19521222,10.0,4.8,4.3,2.6
3,19521223,16.0,0.3,7.0,3.2
3,19521224,16.0,4.5,10.9,4.1
3,19521225,14.0,1.4,8.0,4.0
3,19521226,16.8,0.8,6.5,4.0
3,19521227,8.0,0.5,5.8,2.6
3,19521228,7.0,0.0,5.6,1.0
3,19521229,7.6,0.0,2.4,-1.6
3,19521230,5.5,0.0,0.4,-2.4
3,19521231,10.8,0.0,0.1,-5.6
3,19530101,8.9,0.0,6.5,-1.1
3,19530102,7.3,2.9,-0.3,-3.2
3,19530103,3.9,0.1,-0.4,-3.0
3,19530104,7.8,0.3,-1.0,-3.0
3,19530105,7.2,0.1,-1.8,-3.5
3,19530106,5.3,0.0,-2.1,-5.2
3,19530107,11.0,4.8,-3.0,-6.5
3,19530108,6.0,1.2,-1.5,-3.9
3,19530109,11.9,1.9,0.5,-4.0
3,19530110,7.3,0.1,1.3,0.2
3,19530111,2.9,0.0,3.7,-3.7
3,19530112,3.1,0.0,1.8,-2.4
3,19530113,2.9,0.0,0.7,-5.9
3,19530114,2.1,0.0,0.0,-6.8
3,19530115,11.5,3.0,-1.1,-5.4
3,19530116,10.1,4.2,1.1,-1.5
3,19530117,4.6,0.3,2.4,0.5
3,19530118,3.1,0.6,1.5,-0.3
3,19530119,8.8,4.0,3.4,0.0
3,19530120,4.0,0.4,4.0,2.4
3,19530121,6.4,0.1,3.0,0.0
3,19530122,8.6,0.0,2.8,1.1
3,19530123,4.2,0.0,4.5,1.3
3,19530124,7.8,0.0,7.9,1.5
3,19530125,9.5,0.8,3.4,-0.5
3,19530126,10.2,0.0,1.0,-0.3
3,19530127,19.1,1.2,4.8,-0.2
3,19530128,18.0,0.5,8.3,4.6
3,19530129,17.2,0.0,8.0,6.6
3,19530130,15.0,0.7,9.8,5.4
3,19530131,24.3,15.6,8.6,0.1
3,19530201,24.1,23.7,2.1,-1.5
3,19530202,18.5,3.9,1.5,-1.5
3,19530203,7.1,0.0,-0.2,-1.5
3,19530204,20.2,0.9,0.0,-2.7
3,19530205,15.0,23.4,3.2,-1.0
3,19530206,4.5,1.0,0.9,-5.4
3,19530207,3.3,0.0,-3.3,-11.3
3,19530208,14.0,0.3,-2.6,-13.0
3,19530209,22.3,3.0,3.7,-3.0
3,19530210,22.3,0.8,5.0,1.0
3,19530211,16.3,0.5,4.4,1.5
3,19530212,9.0,2.0,1.8,-2.8
3,19530213,7.1,0.7,-1.8,-3.4
3,19530214,7.3,0.2,-0.1,-4.5
3,19530215,12.7,0.0,-0.6,-6.5
3,19530216,11.0,0.0,-0.4,-4.6
3,19530217,12.8,4.0,2.1,-6.1
3,19530218,9.7,0.6,4.8,2.0
3,19530219,7.9,1.2,6.0,3.8
3,19530220,16.0,0.0,9.0,4.9
3,19530221,17.3,2.1,9.4,4.0
3,19530222,15.2,0.5,9.0,7.4
3,19530223,11.3,0.0,7.6,5.5
3,19530224,6.7,0.0,8.0,3.5
3,19530225,2.8,0.0,9.8,0.0
3,19530226,5.4,0.0,16.0,2.0
3,19530227,3.7,0.0,12.7,3.0
3,19530228,8.2,0.0,10.5,1.6
3,19530301,8.0,0.0,12.4,-0.8
3,19530302,3.8,0.0,12.0,0.7
3,19530303,4.4,0.0,10.5,-0.5
3,19530304,6.0,0.2,11.0,-1.3
3,19530305,3.2,0.2,5.5,0.6
3,19530306,4.0,0.0,10.6,3.8
3,19530307,14.4,0.1,7.0,0.9
3,19530308,7.2,0.1,6.5,-0.3
3,19530309,8.0,0.0,7.5,-1.0
3,19530310,4.9,0.5,3.6,0.6
3,19530311,15.0,7.5,5.7,1.0
3,19530312,6.3,0.0,3.8,1.2
3,19530313,6.0,0.0,7.6,-0.1
3,19530314,12.0,0.0,8.6,0.5
3,19530315,12.0,0.0,11.2,-2.1
3,19530316,3.8,0.0,12.6,0.5
3,19530317,4.1,0.0,12.4,1.0
3,19530318,3.3,0.0,8.1,-1.7
3,19530319,3.0,0.0,12.5,-1.1
3,19530320,2.5,0.0,15.1,2.0
3,19530321,3.9,0.1,7.6,1.8
3,19530322,3.0,0.1,5.0,0.6
3,19530323,3.7,0.0,5.7,0.9
3,19530324,5.5,0.0,14.7,0.4
3,19530325,4.7,0.0,19.0,4.3
3,19530326,10.7,3.7,20.1,5.5
3,19530327,10.5,0.4,9.9,3.6
3,19530328,17.1,2.9,11.0,2.0
3,19530329,19.2,0.0,14.5,9.4
3,19530330,23.0,3.8,18.0,6.7
3,19530331,17.8,1.0,10.4,4.5
3,19530401,13.9,0.0,12.2,3.5
3,19530402,17.6,0.0,15.7,7.3
3,19530403,21.0,19.7,17.3,9.4
3,19530404,11.6,7.3,16.0,5.0
3,19530405,22.2,1.2,12.2,4.0
3,19530406,15.8,5.6,12.1,4.8
3,19530407,16.1,0.5,10.5,4.5
3,19530408,9.4,5.8,14.9,2.2
3,19530409,7.9,10.2,12.0,6.8
3,19530410,10.2,1.7,10.0,4.6
3,19530411,4.4,0.0,16.0,2.0
3,19530412,13.3,3.5,19.1,8.9
3,19530413,12.9,0.0,14.2,5.0
3,19530414,10.3,0.2,10.5,3.8
3,19530415,6.4,0.0,8.5,0.8
3,19530416,4.0,0.0,7.8,3.8
3,19530417,7.3,0.0,14.4,4.5
3,19530418,8.4,0.0,18.6,3.7
3,19530419,8.5,0.0,15.5,5.0
3,19530420,8.5,0.0,17.8,3.0
3,19530421,7.8,0.0,20.7,4.5
3,19530422,8.0,0.0,20.5,5.5
3,19530423,7.0,0.0,20.8,5.2
3,19530424,5.0,0.0,18.5,6.2
3,19530425,6.5,0.0,12.5,5.3
3,19530426,9.9,0.3,18.1,4.0
3,19530427,11.7,7.6,18.1,8.5
3,19530428,20.2,2.5,13.4,6.1
3,19530429,19.0,6.0,11.4,5.1
3,19530430,15.7,0.0,17.8,5.1
3,19530501,4.8,0.0,20.6,9.5
3,19530502,7.3,0.0,21.4,8.0
3,19530503,12.3,0.0,23.4,8.8
3,19530504,8.2,0.0,16.7,6.7
3,19530505,11.0,0.0,16.2,6.2
3,19530506,10.0,0.9,11.5,6.5
3,19530507,8.3,0.5,9.7,3.7
3,19530508,7.2,0.8,12.8,5.3
3,19530509,10.8,1.8,10.5,3.0
3,19530510,13.0,0.0,11.1,0.3
3,19530511,4.0,0.0,14.6,-0.1
3,19530512,7.6,0.0,13.6,5.0
